num_white_to_school,num_black_to_school,num_asian_to_school,num_native_to_school,num_hispanic_to_school,num_ell_to_school,num_frl_to_school,num_total_to_school,block_id,block_centroid_lat,block_centroid_long,ncessch_x,distance_to_school,travel_time_to_school,directions_to_school,new_school_nces,new_distance_to_school,level_0,ncessch_y,num_blocks,leaid,total_enrollment,perwht,pernam,perasn,perhsp,perblk,perfrl,perell,openEnroll,lat,long,NCESSCH,SCH_NAME,LEA_NAME,total_white,total_native,total_asian,total_hispanic,total_black,total_frl,total_ell,seg_index_perblk,seg_index_pernam,seg_index_perasn,seg_index_perhsp,seg_index_perfrl,seg_index_perell,seg_index_perwht,district_totenrl,district_perwht,district_perblk,district_pernam,district_perasn,district_perhsp,district_perfrl,district_perell,district_num_schools
0,0,0,0,0,0,0,0,240479512001052,38.222704080402025,-75.31084342676003,240072001332,0,0,0,240072001332,6.133233713585063,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512002037,38.215858721956366,-75.38176876423148,240072001332,0,0,0,240072001332,3.609860908149911,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
1,0,0,0,1,0,0,2,240479512001057,38.21728541969033,-75.3412013336645,240072001332,0,0,0,240072001332,4.704688164066264,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512003050,38.14808831773018,-75.29365810872393,240072001332,0,0,0,240072001332,5.712093973340573,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479513001000,38.17591053547061,-75.40123226569605,240072001332,0,0,0,240072001332,0.7996058368448422,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512002046,38.19027337857007,-75.3886086040612,240072001332,0,0,0,240072001332,1.804070350772048,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479513002011,38.17732689932532,-75.38350896673595,240072001332,0,0,0,240072001332,1.113041968266501,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,0,0,0,0,0,0,2,240479512002033,38.19620851228846,-75.40973684215227,240072001332,0,0,0,240072001332,2.276155597325568,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479513002002,38.18400549669332,-75.3917269104495,240072001332,0,0,0,240072001332,1.3443464345982001,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512003032,38.15443737328875,-75.30400381192476,240072001332,0,0,0,240072001332,5.081995078547425,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512001073,38.18402412762772,-75.27682198455237,240072001332,0,0,0,240072001332,6.637893415609164,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,0,0,0,0,0,1,2,240479514001045,38.0522170678778,-75.37393204914291,240072001332,0,0,0,240072001332,7.884412417267881,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
1,0,0,0,0,0,0,0,240479512003074,38.09819463204786,-75.34877696327514,240072001332,0,0,0,240072001332,5.29269812391543,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
3,3,0,0,0,0,0,5,240479512002055,38.25036736023669,-75.3787745534793,240072001332,0,0,0,240072001332,5.982020303826641,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
3,2,0,0,0,0,2,5,240479512001029,38.22367783536105,-75.28074492917756,240072001332,0,0,0,240072001332,7.486626174942495,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512003089,38.07758424032208,-75.3692485391188,240072001332,0,0,0,240072001332,6.215195169926762,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512003106,38.07099616118638,-75.38470976339688,240072001332,0,0,0,240072001332,6.522127984828562,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479514001050,38.0640787012702,-75.37965150369048,240072001332,0,0,0,240072001332,7.028606619967832,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512002045,38.2072396157064,-75.37738724921304,240072001332,0,0,0,240072001332,3.1039100414537804,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
1,0,0,0,0,0,0,0,240479512002042,38.1745610916545,-75.41731411437505,240072001332,0,0,0,240072001332,1.3077308534335932,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,2,0,0,0,0,2,3,240479513002035,38.17501626058691,-75.38279231629033,240072001332,0,0,0,240072001332,1.0235573307681836,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479514001067,38.04299620952006,-75.43983566994034,240072001332,0,0,0,240072001328,6.503413635474675,804,240072001328,302,2400720,434.0,0.4101382488479262,0.0023041474654377,0.0115207373271889,0.0737327188940092,0.4493087557603686,0.5875576036866359,0.0368663594470046,N,38.057022,-75.558029,240072001328,Pocomoke Elementary,Worcester County Public Schools,177.99999999999997,0.9999999999999618,4.999999999999983,31.999999999999996,195.0,255.0,15.999999999999996,0.3317573555476781,0.0011168854433815,-0.0064226135482755,-0.0173623226769019,0.335670320169157,-0.0103696212617457,-0.6653367560490314,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
3,0,0,0,0,0,1,5,240479512003025,38.15912834551183,-75.29390914793814,240072001332,0,0,0,240072001332,5.592652474141782,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512003076,38.11122627518133,-75.34174188153976,240072001332,0,0,0,240072001332,4.759403745678137,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,0,0,0,0,0,1,2,240479512001037,38.26446552970741,-75.34406985719545,240072001332,0,0,0,240072001332,7.44498260754325,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479513002009,38.17882479196626,-75.38319589321229,240072001332,0,0,0,240072001332,1.2047176358173652,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479514001048,38.06644443766098,-75.39189741546738,240072001332,0,0,0,240072001332,6.809347882420074,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479514002073,38.13777797319292,-75.4619050403122,240072001332,0,0,0,240072001332,4.014056832247425,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
1,0,0,0,0,0,0,0,240479512002054,38.23804770470528,-75.38213267442177,240072001332,0,0,0,240072001332,5.112719257514994,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512001038,38.25583521120494,-75.3521290893296,240072001332,0,0,0,240072001332,6.728941609100655,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
2,0,0,0,0,0,2,3,240479514002019,38.27345577296686,-75.57692320594636,240072001332,0,0,0,240072001332,12.330977360922446,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479514001004,38.11608128978968,-75.48150295202957,240072001332,0,0,0,240072001332,5.716822628964745,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512003087,38.083150992239176,-75.36496025908154,240072001332,0,0,0,240072001332,5.906032467123276,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512001005,38.28208845727943,-75.32869139096998,240072001332,0,0,0,240072001332,8.894541114709266,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512002029,38.20056509238636,-75.45327075600817,240072001332,0,0,0,240072001332,3.94192815533879,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
0,0,0,0,0,0,0,0,240479512001060,38.19857842135272,-75.27794355605752,240072001332,0,0,0,240072001332,6.850495708639536,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
1,0,0,0,1,0,0,0,240479512001069,38.22606873864687,-75.25374667235536,240072001332,0,0,0,240072001332,8.832336974532673,805,240072001332,414,2400720,383.0,0.6240208877284595,0.0026109660574412,0.0078328981723237,0.0496083550913838,0.237597911227154,0.4412532637075718,0.0078328981723237,N,38.164928,-75.396591,240072001332,Snow Hill Elementary,Worcester County Public Schools,239.0,0.9999999999999796,2.999999999999977,19.0,91.0,169.0,2.999999999999977,0.0748543884314119,0.0014240691507265,-0.0101773961327369,-0.0438592305262607,0.1000148293541233,-0.0408270012523087,-0.0614891268158479,2524.0,0.6458003169572107,0.1759112519809825,0.001188589540412,0.0178288431061806,0.0895404120443739,0.3791600633914421,0.0467511885895403,5.0
